Section: 229, Row: 7, Price: $19, Est. Price: $24.70
Section: 107, Row: 26, Price: $420, Est. Price: $546.00
Section: 123, Row: 14, Price: $421, Est. Price: $547.30
Section: 123, Row: 9, Price: $431, Est. Price: $560.30
Section: 106, Row: 3, Price: $439, Est. Price: $570.70
Section: 120, Row: 8, Price: $443, Est. Price: $575.90
Section: 119, Row: 21, Price: $449, Est. Price: $583.70
Section: 121, Row: 17, Price: $453, Est. Price: $588.90
Section: 104, Row: 7, Price: $466, Est. Price: $605.80
Section: 114, Row: 10, Price: $469, Est. Price: $609.70
Section: 103, Row: 6, Price: $469, Est. Price: $609.70
Section: 102, Row: 5, Price: $473, Est. Price: $614.90
Section: 114, Row: 9, Price: $477, Est. Price: $620.10
Section: 113, Row: 15, Price: $484, Est. Price: $629.20
Section: 102, Row: 7, Price: $491, Est. Price: $638.30
Section: 102, Row: 16, Price: $507, Est. Price: $659.10
Section: 113, Row: 11, Price: $517, Est. Price: $672.10
Section: 106, Row: 14, Price: $522, Est. Price: $678.60
Section: 123, Row: 15, Price: $528, Est. Price: $686.40
Section: 114, Row: 6, Price: $561, Est. Price: $729.30
Section: 101, Row: 19, Price: $573, Est. Price: $744.90
Section: 109, Row: 22, Price: $591, Est. Price: $768.30
Section: 102, Row: 10, Price: $618, Est. Price: $803.40
Section: 119, Row: 9, Price: $629, Est. Price: $817.70
Section: 102, Row: 9, Price: $638, Est. Price: $829.40
Section: 114, Row: 3, Price: $642, Est. Price: $834.60
Section: 102, Row: 2, Price: $644, Est. Price: $837.20
Section: 101, Row: 6, Price: $646, Est. Price: $839.80
Section: 101, Row: 8, Price: $698, Est. Price: $907.40
Section: 114, Row: 2, Price: $782, Est. Price: $1016.60
Section: 112, Row: 9, Price: $958, Est. Price: $1245.40
